Time,Joint Name,Position,Velocity,Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
338.147,ur5_elbow_joint,1.091197801594876,0.0935660463789315,-11.785645726209395,,,,,,
338.147,ur5_shoulder_lift_joint,-0.676168787642955,0.0515856876846321,-42.31249210982234,,,,,,
338.147,ur5_shoulder_pan_joint,-6.161827749408835,0.0075731419293063,2.411233930996705,,,,,,
338.147,ur5_wrist_1_joint,-2.001771791163912,-0.0703222171055521,-0.3355632140954904,,,,,,
338.147,ur5_wrist_2_joint,4.926222073798576,0.0513935544436511,0.3504306892089153,,,,,,
338.147,ur5_wrist_3_joint,0.1288399395142709,-0.0207231921263224,-0.0196406149073633,,,,,,
338.149,force/torque,,,,-4.476849470801452,-1.4676550594875306,-4.139767239249176,0.0974949790126356,-0.2756034914786867,-0.0474178801135225
338.171,ur5_elbow_joint,1.0936609118562783,0.1086690303384979,-11.517210465957222,,,,,,
338.171,ur5_shoulder_lift_joint,-0.6747946391821582,0.052406976355499,-43.61459024621508,,,,,,
338.171,ur5_shoulder_pan_joint,-6.161717726222632,0.0066025369307417,2.252198847088719,,,,,,
338.171,ur5_wrist_1_joint,-2.0027671803470914,-0.0002241535502085,0.1298869046315976,,,,,,
338.171,ur5_wrist_2_joint,4.926867031684437,0.0446038384210694,0.2224230415405513,,,,,,
338.171,ur5_wrist_3_joint,0.1276490221400239,-0.097701724167471,-0.01428375070553,,,,,,
338.173,force/torque,,,,-6.287841013187572,0.9452257864239284,-5.358835563154684,0.0428967134730791,-0.4400524274934397,-0.0637566013434794
338.196,ur5_elbow_joint,1.0962347338909648,0.0942058331616325,-13.469502216185267,,,,,,
338.196,ur5_shoulder_lift_joint,-0.6735433764923711,0.037683633183001,-48.15070542536896,,,,,,
338.196,ur5_shoulder_pan_joint,-6.161655564097502,0.0035334569905411,1.5045056423786156,,,,,,
338.196,ur5_wrist_1_joint,-2.001617385460854,0.0996012324770169,0.0023836745068032,,,,,,
338.196,ur5_wrist_2_joint,4.927207383965675,0.0258060654192577,0.0831087080116591,,,,,,
338.196,ur5_wrist_3_joint,0.1244507113421145,-0.1721242574268413,0.0102730271437217,,,,,,
338.197,force/torque,,,,-7.48072016961945,1.1790952182968353,-3.2085505120029385,-0.0425477231837186,-0.5412725986022954,-0.0672871630691363
338.22,ur5_elbow_joint,1.0979955226509004,0.0521709733324386,-16.92709083176614,,,,,,
338.22,ur5_shoulder_lift_joint,-0.6728460193098105,0.0121472406781131,-54.07118449386919,,,,,,
338.22,ur5_shoulder_pan_joint,-6.161687526053317,-0.0007125910022376,0.3712039229080967,,,,,,
338.22,ur5_wrist_1_joint,-1.9981382152862448,0.1925410038309556,-0.6976346261881642,,,,,,
338.22,ur5_wrist_2_joint,4.927001352608541,0.002118814036544,-0.018484010614325,,,,,,
338.22,ur5_wrist_3_joint,0.1200144779160661,-0.2093611042762655,0.0451837501825872,,,,,,
338.221,force/torque,,,,-7.064456288308172,1.2123990635122623,1.825684658139897,-0.1303755292736621,-0.5275501487622696,-0.0575427760369106
338.244,ur5_elbow_joint,1.0985230101051735,-0.0061771790120897,-20.508508789545665,,,,,,
338.244,ur5_shoulder_lift_joint,-0.672798742953697,-0.0053553731562756,-57.7851006383496,,,,,,
338.244,ur5_shoulder_pan_joint,-6.16182885584359,-0.0115095681242508,-1.560835443134278,,,,,,
338.244,ur5_wrist_1_joint,-1.9928262669439905,0.2366280862954818,-1.7261634058740258,,,,,,
338.244,ur5_wrist_2_joint,4.926203423759405,-0.0736530092826699,-0.111943898883387,,,,,,
338.244,ur5_wrist_3_joint,0.1153205661888021,-0.1699617248132507,0.0801052734391139,,,,,,
338.245,force/torque,,,,-4.660623098853166,3.255535058892682,7.905468931907721,-0.1843403069720194,-0.3876586086936922,-0.0392154101346682
338.269,ur5_elbow_joint,1.0977042223385904,-0.0529086384799822,-22.585924380796744,,,,,,
338.269,ur5_shoulder_lift_joint,-0.6733070621358372,-0.0310716012046375,-60.67509101527968,,,,,,
338.269,ur5_shoulder_pan_joint,-6.162061523040633,-0.0080643431548142,-1.5415272854218154,,,,,,
338.269,ur5_wrist_1_joint,-1.9867574457851769,0.2378048893400027,-2.5809363676569244,,,,,,
338.269,ur5_wrist_2_joint,4.924983422047839,-0.0310697382793089,-0.0383990540156958,,,,,,
338.269,ur5_wrist_3_joint,0.1114811118937959,-0.1288571225631634,0.0956403687251209,,,,,,
338.293,force/torque,,,,-1.7705325379166126,-1.2317178605646046,15.357882848132157,-0.2374978243950743,-0.1104205556054964,-0.013278684719513
338.293,ur5_elbow_joint,1.0960094149980415,-0.0854605366410944,-23.73132420062848,,,,,,
338.293,ur5_shoulder_lift_joint,-0.6740740723654426,-0.0312198771227066,-60.84633755262737,,,,,,
338.293,ur5_shoulder_pan_joint,-6.162365761093289,-0.0180366857178387,-2.985691956193823,,,,,,
338.293,ur5_wrist_1_joint,-1.9812217235266392,0.2290342689430908,-2.941603462155344,,,,,,
338.293,ur5_wrist_2_joint,4.923666599052978,-0.08559345591247,-0.1145828840369937,,,,,,
338.293,ur5_wrist_3_joint,0.1095662433036581,-0.0328745654654057,0.0931755249848649,,,,,,
338.317,force/torque,,,,-0.5237977825901576,2.392356154159549,17.26320934628121,-0.2737080016182509,-0.055023896920534,-0.0220027187288985
338.318,ur5_elbow_joint,1.0935580467888713,-0.1091507001070968,-24.53755261400258,,,,,,
338.318,ur5_shoulder_lift_joint,-0.6751026765024335,-0.0459938794101924,-61.22923129840888,,,,,,
338.318,ur5_shoulder_pan_joint,-6.1627760633675255,-0.0177244649103182,-3.985563083067028,,,,,,
338.318,ur5_wrist_1_joint,-1.9749817221087709,0.2642673717000725,-3.1534914747487277,,,,,,
338.318,ur5_wrist_2_joint,4.922253462174138,-0.053976198849559,-0.2194807360428199,,,,,,
338.318,ur5_wrist_3_joint,0.109088128952826,0.000537052438019,0.0733718017658254,,,,,,
338.341,force/torque,,,,-1.2508734055836492,-0.8277891002330561,19.09571462755827,-0.335838909089533,-0.0616155694571871,-0.0247933365107813
338.342,ur5_elbow_joint,1.0907089674600936,-0.1264659126860628,-25.15219027519576,,,,,,
338.342,ur5_shoulder_lift_joint,-0.6762723838837967,-0.0561744985182265,-64.06659999295476,,,,,,
338.342,ur5_shoulder_pan_joint,-6.163269903564988,-0.0197084848618139,-3.236063510707569,,,,,,
338.342,ur5_wrist_1_joint,-1.968330630592984,0.2960561185426968,-3.281125652202543,,,,,,
338.342,ur5_wrist_2_joint,4.920668513663316,-0.0477482941750708,-0.2559727340127888,,,,,,
338.342,ur5_wrist_3_joint,0.1095244450830534,0.0156831182578507,0.0417585435250643,,,,,,
338.365,force/torque,,,,-1.2043220762380984,-0.4326146764752773,20.57944901757796,-0.3886263182189986,-0.05701282535527,-0.023478495514831
338.366,ur5_elbow_joint,1.0874472770506802,-0.1427279285289519,-25.755933661885432,,,,,,
338.366,ur5_shoulder_lift_joint,-0.6776071223687428,-0.0626660810919411,-64.99928530954402,,,,,,
338.366,ur5_shoulder_pan_joint,-6.1638521170978375,-0.0233714890579265,-3.6958552338721375,,,,,,
338.366,ur5_wrist_1_joint,-1.9609620431440824,0.3258782578340016,-3.4032875085718253,,,,,,
338.366,ur5_wrist_2_joint,4.918881047417663,-0.0567939772874079,-0.3558908388131698,,,,,,
338.366,ur5_wrist_3_joint,0.110167265285666,0.0124199764971259,0.0103924658720651,,,,,,
338.389,force/torque,,,,-1.1537735084245735,-0.0482189781505641,21.931022514081526,-0.4384336691702619,-0.0536111365291965,-0.0165100141419012
338.391,ur5_elbow_joint,1.083657313202183,-0.1589501695595543,-26.379844900761647,,,,,,
338.391,ur5_shoulder_lift_joint,-0.6791571887231012,-0.0658647520533194,-64.07206312265369,,,,,,
338.391,ur5_shoulder_pan_joint,-6.164545654794022,-0.0285973514363469,-5.311328428807196,,,,,,
338.391,ur5_wrist_1_joint,-1.9525542277698824,0.3512700419224659,-3.5371642087745983,,,,,,
338.391,ur5_wrist_2_joint,4.916806320747024,-0.0802585549760005,-0.514835589860302,,,,,,
338.391,ur5_wrist_3_joint,0.1104651249472228,-0.0045748296725793,-0.016574288859217,,,,,,
338.413,force/torque,,,,-1.0794036958651865,0.3020080655757331,23.14505179515648,-0.4832536194983572,-0.0492429579999613,-0.005721067553779
338.415,ur5_elbow_joint,1.0796829507770251,-0.1718183913514924,-26.897094260608007,,,,,,
338.415,ur5_shoulder_lift_joint,-0.680780319089088,-0.0710305051111942,-64.81858657083092,,,,,,
338.415,ur5_shoulder_pan_joint,-6.165287359280995,-0.0314832593440784,-5.64940526227168,,,,,,
338.415,ur5_wrist_1_joint,-1.9438751098583111,0.3738078397286812,-3.644821564862096,,,,,,
338.415,ur5_wrist_2_joint,4.914614290917005,-0.0878020530640369,-0.5982102027720039,,,,,,
338.415,ur5_wrist_3_joint,0.1100132432161826,-0.0398767568674893,-0.0385459738297421,,,,,,
338.437,force/torque,,,,-0.9882189829278458,0.60761898948692,24.19130889872641,-0.5217353646218209,-0.0439260822400593,0.0065661329531664
338.44,ur5_elbow_joint,1.0752408036827532,-0.1834577147469835,-27.334899631680123,,,,,,
338.44,ur5_shoulder_lift_joint,-0.6825870453885781,-0.0697421125009571,-65.99575452416859,,,,,,
338.44,ur5_shoulder_pan_joint,-6.16613010228364,-0.0378713095293105,-5.60543347847528,,,,,,
338.44,ur5_wrist_1_joint,-1.934337899312584,0.3834764065267593,-3.740965937124876,,,,,,
338.44,ur5_wrist_2_joint,4.912130238061873,-0.1290226346229566,-0.6617426027907538,,,,,,
338.44,ur5_wrist_3_joint,0.1085890437541428,-0.0627679341246455,-0.0537791400713958,,,,,,
338.461,force/torque,,,,-0.8950911289242325,0.8640797073359676,25.035709045780333,-0.5529580417229711,-0.0383879561281948,0.0182620522126054
338.464,ur5_elbow_joint,1.0707421492781697,-0.1918412037501174,-27.677130983211143,,,,,,
338.464,ur5_shoulder_lift_joint,-0.684418553736128,-0.0730826170060541,-66.39693026036663,,,,,,
338.464,ur5_shoulder_pan_joint,-6.166988648504399,-0.0396795783173822,-5.817748811494537,,,,,,
338.464,ur5_wrist_1_joint,-1.924836394107701,0.39449566040179,-3.815637482992525,,,,,,
338.464,ur5_wrist_2_joint,4.909640328014718,-0.1332136972734875,-0.719601590535711,,,,,,
338.464,ur5_wrist_3_joint,0.1062750985036791,-0.0990304900877736,-0.0597881302839533,,,,,,
338.485,force/torque,,,,-0.8134738911750139,1.0693173881222753,25.65039441963525,-0.5763263367464746,-0.0333730194845358,0.0278578069826127
338.488,ur5_elbow_joint,1.0660746023975811,-0.1975973038601224,-27.90974546570293,,,,,,
338.488,ur5_shoulder_lift_joint,-0.6863147722135867,-0.0753268586480813,-66.60721777131191,,,,,,
338.488,ur5_shoulder_pan_joint,-6.1678865268411,-0.040972841711607,-5.952685310124175,,,,,,
338.488,ur5_wrist_1_joint,-1.9151485814635836,0.3994842041413555,-3.867116082522265,,,,,,
338.488,ur5_wrist_2_joint,4.9070572914778365,-0.1358357604135746,-0.7632557139584251,,,,,,
338.488,ur5_wrist_3_joint,0.1031762556944047,-0.1280283632963606,-0.0592201000211702,,,,,,
338.509,force/torque,,,,-0.7521434861794158,1.2224043261625326,26.018219903832,-0.5915228582761525,-0.0293931999753157,0.0345242387171894
338.513,ur5_elbow_joint,1.0611038884869348,-0.1992941975252283,-28.020635320615398,,,,,,
338.513,ur5_shoulder_lift_joint,-0.6883334098219418,-0.0846474578725098,-67.75374418557651,,,,,,
338.513,ur5_shoulder_pan_joint,-6.168848032424915,-0.0367553765575779,-5.297967332981073,,,,,,
338.513,ur5_wrist_1_joint,-1.9050087490179413,0.4086030146587608,-3.883293392971564,,,,,,
338.513,ur5_wrist_2_joint,4.904328122094257,-0.0906787268456137,-0.7473375907162656,,,,,,
338.513,ur5_wrist_3_joint,0.099326706286063,-0.1729924201865837,-0.0554716611771442,,,,,,
338.533,force/torque,,,,-0.7150332050288586,1.3235980170996862,26.134794020090176,-0.5985307900921766,-0.0267015962354935,0.0380530274485769
338.537,ur5_elbow_joint,1.0562949630258416,-0.199429620751453,-28.019273640901247,,,,,,
338.537,ur5_shoulder_lift_joint,-0.6902778963427441,-0.0844583259058048,-67.56027678529891,,,,,,
338.537,ur5_shoulder_pan_joint,-6.169787545243416,-0.0371601774833866,-5.295434223950795,,,,,,
338.537,ur5_wrist_1_joint,-1.8953751787259077,0.4019975935062212,-3.883045969098192,,,,,,
338.537,ur5_wrist_2_joint,4.901671340952299,-0.0910071137982227,-0.7621746903252635,,,,,,
338.537,ur5_wrist_3_joint,0.0953011466433908,-0.1819760332140327,-0.0472171570635017,,,,,,
338.557,force/torque,,,,-0.7026059456072435,1.3748515583092773,26.009437025035076,-0.5976787229538693,-0.0253718257550486,0.0387101442999569
338.561,ur5_elbow_joint,1.0515157470821084,-0.1969745054820898,-27.913513222844667,,,,,,
338.561,ur5_shoulder_lift_joint,-0.6922061699507367,-0.0832382473036664,-67.20629462421904,,,,,,
338.561,ur5_shoulder_pan_joint,-6.170728803690141,-0.0370744702038507,-5.219820807316429,,,,,,
338.561,ur5_wrist_1_joint,-1.885956946503184,0.3908146219755861,-3.858754343624239,,,,,,
338.561,ur5_wrist_2_joint,4.899033579130761,-0.0899197842542937,-0.7632654704615884,,,,,,
338.561,ur5_wrist_3_joint,0.0911728819724677,-0.1820937898983974,-0.0380003278643988,,,,,,
338.581,force/torque,,,,-0.7138517938359084,1.380453030832615,25.665636493483444,-0.5896897274067457,-0.0254191300876155,0.0370551875483701
338.586,ur5_elbow_joint,1.0466318070431946,-0.1929801883725134,-27.738190991394355,,,,,,
338.586,ur5_shoulder_lift_joint,-0.6941734718066996,-0.0783729760973385,-65.11436699580142,,,,,,
338.586,ur5_shoulder_pan_joint,-6.171698548634559,-0.0378911425983821,-5.9830986039196485,,,,,,
338.586,ur5_wrist_1_joint,-1.8764788066939868,0.372989530422996,-3.822344321165637,,,,,,
338.586,ur5_wrist_2_joint,4.896346175473512,-0.1003841839791779,-0.8043165779007121,,,,,,
338.586,ur5_wrist_3_joint,0.0869634500709972,-0.1676112116519738,-0.0263114910570666,,,,,,
338.605,force/torque,,,,-0.7483351056573233,1.3476494522328384,25.14122305338512,-0.5757275093925514,-0.0269249491201505,0.0337662175980619
338.61,ur5_elbow_joint,1.042084824859673,-0.1863698651726573,-27.47636792815732,,,,,,
338.61,ur5_shoulder_lift_joint,-0.6960011674862354,-0.0755779615755257,-64.57204867186309,,,,,,
338.61,ur5_shoulder_pan_joint,-6.172610445934531,-0.0369426657681865,-5.765229831233592,,,,,,
338.61,ur5_wrist_1_joint,-1.8677741393793368,0.3559275482545563,-3.758440932307008,,,,,,
338.61,ur5_wrist_2_joint,4.8938396817323815,-0.0968517494464331,-0.7818084389923893,,,,,,
338.61,ur5_wrist_3_joint,0.0831549488928251,-0.1562517102232676,-0.018944181458875,,,,,,
338.629,force/torque,,,,-0.8079551825175599,1.2871812978070454,24.48835691230929,-0.5574347422639375,-0.030144075307829,0.029495608764925
338.635,ur5_elbow_joint,1.0375337809433596,-0.1786183302465608,-27.14650351707686,,,,,,
338.635,ur5_shoulder_lift_joint,-0.6978236322643454,-0.0673022552018218,-64.48353892739149,,,,,,
338.635,ur5_shoulder_pan_joint,-6.173534271717333,-0.0385910573039372,-5.257807992356771,,,,,,
338.635,ur5_wrist_1_joint,-1.859159540297755,0.3307047188116907,-3.676808363011993,,,,,,
338.635,ur5_wrist_2_joint,4.891307992651623,-0.1218232333582593,-0.7417413578756225,,,,,,
338.635,ur5_wrist_3_joint,0.079521913010363,-0.1254621251773742,-0.0138724942866139,,,,,,
338.653,force/torque,,,,-0.8982512606338751,1.213695009744833,23.773381003788643,-0.5369616720217758,-0.0355841180281045,0.0247697363765945
338.659,ur5_elbow_joint,1.0333626172082866,-0.1704582046671405,-26.848950902164617,,,,,,
338.659,ur5_shoulder_lift_joint,-0.6994964878711762,-0.0640549337109928,-63.94142395799148,,,,,,
338.659,ur5_shoulder_pan_joint,-6.174387050520412,-0.0371755050399635,-5.024158321469324,,,,,,
338.659,ur5_wrist_1_joint,-1.8513075637317709,0.3142931741855324,-3.592155546435008,,,,,,
338.659,ur5_wrist_2_joint,4.889009268367418,-0.1168924304054344,-0.7103943625690495,,,,,,
338.659,ur5_wrist_3_joint,0.0763474236283743,-0.1125393813045357,-0.0101983170156192,,,,,,
338.677,force/torque,,,,-1.0292180922403007,1.1460426968188475,23.076592611813627,-0.5169848442604774,-0.0440555786252604,0.0199344974451392
338.683,ur5_elbow_joint,1.029382091842468,-0.1628727902242544,-26.592147573856785,,,,,,
338.683,ur5_shoulder_lift_joint,-0.7010923084017371,-0.0610775601860038,-63.51161281854238,,,,,,
338.683,ur5_shoulder_pan_joint,-6.1752081023510375,-0.0358229968848628,-4.819600122679716,,,,,,
338.683,ur5_wrist_1_joint,-1.843815594898338,0.3011695985329524,-3.505267890583022,,,,,,
338.683,ur5_wrist_2_joint,4.886815084886316,-0.1123040608009511,-0.6820594663402676,,,,,,
338.683,ur5_wrist_3_joint,0.0734625803080719,-0.1016973984268499,-0.0081018733964814,,,,,,
338.701,force/torque,,,,-1.2157316769165407,1.107470355152228,22.491987595999355,-0.500716792872046,-0.056698504208797,0.0151405511258933
338.708,ur5_elbow_joint,1.0254098641355878,-0.1554214667755459,-26.40868859462569,,,,,,
338.708,ur5_shoulder_lift_joint,-0.7026888234486908,-0.0658606902219889,-64.24567703017036,,,,,,
338.708,ur5_shoulder_pan_joint,-6.176032118123919,-0.0308998996946606,-4.138067949175447,,,,,,
338.708,ur5_wrist_1_joint,-1.8362734178295,0.3019911892119408,-3.409672766227528,,,,,,
338.708,ur5_wrist_2_joint,4.884641818885249,-0.0689637408911408,-0.6236449620751476,,,,,,
338.708,ur5_wrist_3_joint,0.0706813586197485,-0.1178107697665504,-0.0089474777357606,,,,,,
338.725,force/torque,,,,-1.4767697933422397,1.125240563272762,22.1261631178748,-0.4918894041575202,-0.0749502021401505,0.010361940916851
338.732,ur5_elbow_joint,1.0217053007628447,-0.1524741605040205,-26.376309146576467,,,,,,
338.732,ur5_shoulder_lift_joint,-0.704176081488308,-0.0647137906438508,-64.28798557167488,,,,,,
338.732,ur5_shoulder_pan_joint,-6.1768056562293925,-0.0304192884777894,-4.106706451630307,,,,,,
338.732,ur5_wrist_1_joint,-1.829115744268214,0.3029257758135938,-3.337029694720971,,,,,,
338.732,ur5_wrist_2_joint,4.882599366758961,-0.0676058867056539,-0.6222579045152463,,,,,,
338.732,ur5_wrist_3_joint,0.0681446022859981,-0.1150317086123589,-0.0087402557641545,,,,,,
338.749,force/torque,,,,-1.7955595219139502,1.212824073087694,22.059518504021405,-0.4933209974871737,-0.0979684323776134,0.0057926034452017
338.757,ur5_elbow_joint,1.0178740791566412,-0.1539983904988824,-26.51210187748056,,,,,,
338.757,ur5_shoulder_lift_joint,-0.7057172061066908,-0.0625995757274414,-63.169511815215465,,,,,,
338.757,ur5_shoulder_pan_joint,-6.17760492545051,-0.0315876644795301,-4.879392681343433,,,,,,
338.757,ur5_wrist_1_joint,-1.821520386426576,0.3100252724245266,-3.296967311395405,,,,,,
338.757,ur5_wrist_2_joint,4.880490729447955,-0.0799454433069892,-0.6863591765842436,,,,,,
338.757,ur5_wrist_3_joint,0.0655042504011325,-0.1098701316799879,-0.0062134186772458,,,,,,
338.773,force/torque,,,,-2.1075571969817704,1.3518038601625764,22.28004622810065,-0.5038375331751349,-0.1209515458391699,0.0021400628578422
338.781,ur5_elbow_joint,1.014144725066572,-0.1574327116565549,-26.720785832855,,,,,,
338.781,ur5_shoulder_lift_joint,-0.7072200570243599,-0.0641098246297434,-63.62062917287491,,,,,,
338.781,ur5_shoulder_pan_joint,-6.178378974563204,-0.0320652434771279,-4.97320311662472,,,,,,
338.781,ur5_wrist_1_joint,-1.8139550047603483,0.3229767885321271,-3.2768037993635426,,,,,,
338.781,ur5_wrist_2_joint,4.878427092168789,-0.0822120509914281,-0.7155786637655747,,,,,,
338.781,ur5_wrist_3_joint,0.0628799465760083,-0.1150822049122977,-0.0058065468221276,,,,,,
338.797,force/torque,,,,-2.3895066912210208,1.5226571947683427,22.72098106095026,-0.5207439687392194,-0.1418124773439131,-0.0005211245285522
338.805,ur5_elbow_joint,1.0103058131344582,-0.1628948032508345,-26.99270567873893,,,,,,
338.805,ur5_shoulder_lift_joint,-0.7087700311559253,-0.0664000502078904,-64.14138667999404,,,,,,
338.805,ur5_shoulder_pan_joint,-6.179168466651269,-0.032872764476253,-5.108016685832881,,,,,,
338.805,ur5_wrist_1_joint,-1.806051986187148,0.3377233393742095,-3.2769315611639938,,,,,,
338.805,ur5_wrist_2_joint,4.876298361456899,-0.0854502893206839,-0.753425832025503,,,,,,
338.805,ur5_wrist_3_joint,0.0601049490247254,-0.1220625907069482,-0.0048174820016012,,,,,,
338.821,force/torque,,,,-2.638597100496038,1.7129879871689555,23.30018840788834,-0.541663342562127,-0.1601999612527699,-0.0024793212649203
338.83,ur5_elbow_joint,1.0061497321445714,-0.1701446932219882,-27.282740037203723,,,,,,
338.83,ur5_shoulder_lift_joint,-0.7104461431761919,-0.0649619360719334,-65.14586890289596,,,,,,
338.83,ur5_shoulder_pan_joint,-6.18001603334233,-0.03615678792307,-5.06983908074114,,,,,,
338.83,ur5_wrist_1_joint,-1.7974428908644828,0.3475203489598443,-3.289256136585343,,,,,,
338.83,ur5_wrist_2_joint,4.873973187826187,-0.1143824853104962,-0.7896279809245556,,,,,,
338.83,ur5_wrist_3_joint,0.0570392675135851,-0.1139748800707823,-0.0037593974599608,,,,,,
338.845,force/torque,,,,-2.855592638554988,1.911234688986548,23.93602630112958,-0.5643445309346998,-0.1761054973593801,-0.0040272116100376
338.854,ur5_elbow_joint,1.0019938207818022,-0.1769955583473554,-27.57001235659525,,,,,,
338.854,ur5_shoulder_lift_joint,-0.7121267810565897,-0.0678071390881497,-65.61416178054797,,,,,,
338.854,ur5_shoulder_pan_joint,-6.1808538944733815,-0.0371810071133259,-5.226542647797089,,,,,,
338.854,ur5_wrist_1_joint,-1.788826498036939,0.3610017927674973,-3.307948519434446,,,,,,
338.854,ur5_wrist_2_joint,4.871670591501624,-0.1176397485537465,-0.8342606324518467,,,,,,
338.854,ur5_wrist_3_joint,0.0539054057534924,-0.1210164743650427,-0.0014776439256557,,,,,,
338.869,force/torque,,,,-3.04119498847518,2.1049816424666714,24.554181873090915,-0.586599342663699,-0.1895619599073082,-0.0053838156277928
338.879,ur5_elbow_joint,0.9974964822417682,-0.1822440633564789,-27.81969127113781,,,,,,
338.879,ur5_shoulder_lift_joint,-0.7139483774076574,-0.0768284072551395,-66.85185487020811,,,,,,
338.879,ur5_shoulder_pan_joint,-6.18175287477928,-0.0352290426224507,-4.948545946479241,,,,,,
338.879,ur5_wrist_1_joint,-1.7795408727532749,0.379278193066229,-3.319617564121817,,,,,,
338.879,ur5_wrist_2_joint,4.869196642104892,-0.0861750904858629,-0.8445910745784174,,,,,,
338.879,ur5_wrist_3_joint,0.0504707884421344,-0.1494397750314079,-0.0002772082101467,,,,,,
338.893,force/torque,,,,-3.194005464169371,2.2815660571280376,25.09001253407349,-0.6063926723644997,-0.200475792509991,-0.0066678945934934
338.903,ur5_elbow_joint,0.9930381980031396,-0.1873228391574474,-28.00474414277322,,,,,,
338.903,ur5_shoulder_lift_joint,-0.7157500284936766,-0.0787773103894284,-67.06929466310962,,,,,,
338.903,ur5_shoulder_pan_joint,-6.182640960016842,-0.0361626006408522,-5.060116839521094,,,,,,
338.903,ur5_wrist_1_joint,-1.7704137027507514,0.3861207738118938,-3.333118867711929,,,,,,
338.903,ur5_wrist_2_joint,4.8667324365404765,-0.0892020326717949,-0.8817036046541986,,,,,,
338.903,ur5_wrist_3_joint,0.0470682921356564,-0.1531128475912631,0.0028306643629251,,,,,,
338.917,force/torque,,,,-3.3104612035492766,2.428605875002519,25.489043105224354,-0.6218889771633569,-0.2086099744122687,-0.007910502446476
338.927,ur5_elbow_joint,0.9884788345203148,-0.1906620111057411,-28.109492809610863,,,,,,
338.927,ur5_shoulder_lift_joint,-0.7175911503419901,-0.0800063304658387,-67.12509440766183,,,,,,
338.927,ur5_shoulder_pan_joint,-6.183547046449908,-0.0368294423179982,-5.119964230045493,,,,,,
338.927,ur5_wrist_1_joint,-1.7611741290316123,0.3885253980201174,-3.338503124095349,,,,,,
338.927,ur5_wrist_2_joint,4.864214632854893,-0.0913102369141298,-0.9098049347453528,,,,,,
338.927,ur5_wrist_3_joint,0.0436013931614214,-0.1546697449733138,0.0060912724678784,,,,,,
338.941,force/torque,,,,-3.385355750169727,2.5345575220189898,25.70692927484961,-0.631489243716835,-0.2136154421573349,-0.0090790351889402
338.952,ur5_elbow_joint,0.98367290526771,-0.1927541028108341,-28.14620450392192,,,,,,
338.952,ur5_shoulder_lift_joint,-0.7195305684056486,-0.0782208747414024,-65.77404262227262,,,,,,
338.952,ur5_shoulder_pan_joint,-6.184501550161583,-0.0379532656286066,-5.642987840377158,,,,,,
338.952,ur5_wrist_1_joint,-1.75155210407498,0.3841353036379042,-3.3408961847598198,,,,,,
338.952,ur5_wrist_2_joint,4.861566035969875,-0.1022098130031185,-0.9656187633105432,,,,,,
338.952,ur5_wrist_3_joint,0.0399761022673308,-0.1471022024036705,0.0117592186030641,,,,,,
338.965,force/torque,,,,-3.412610857033229,2.5892470719799103,25.70936376384817,-0.63386624260195,-0.2150817697170205,-0.0101023209170379
338.976,ur5_elbow_joint,0.9790634265985236,-0.1913373028952279,-28.04872319810902,,,,,,
338.976,ur5_shoulder_lift_joint,-0.7213883712554949,-0.0775568958774177,-65.46834904106318,,,,,,
338.976,ur5_shoulder_pan_joint,-6.185418952732197,-0.0377825966175916,-5.545794953259396,,,,,,
338.976,ur5_wrist_1_joint,-1.7424495602968602,0.375965106461817,-3.32384005109911,,,,,,
338.976,ur5_wrist_2_joint,4.859021308016959,-0.1015869424663588,-0.966201172446277,,,,,,
338.976,ur5_wrist_3_joint,0.0365461209894446,-0.1439336190562626,0.0148502257201054,,,,,,
338.989,force/torque,,,,-3.386166624587054,2.5843040554386656,25.472036512441328,-0.6279931908217055,-0.2125975075621888,-0.0108928747532605
339.001,ur5_elbow_joint,0.9743338485209988,-0.1874055825098843,-27.81267310702153,,,,,,
339.001,ur5_shoulder_lift_joint,-0.7232892377384861,-0.0720779403749177,-65.33781495306121,,,,,,
339.001,ur5_shoulder_pan_joint,-6.186364726845314,-0.03873048848842,-5.221387143125891,,,,,,
339.001,ur5_wrist_1_joint,-1.733254843538635,0.3570516737102733,-3.2925110090014624,,,,,,
339.001,ur5_wrist_2_joint,4.8563915578147325,-0.1204399956046079,-0.942249603340239,,,,,,
339.001,ur5_wrist_3_joint,0.0330980235252935,-0.1234284464755312,0.0171480295925659,,,,,,
339.013,force/torque,,,,-3.300913196573624,2.5135233218347355,24.98063819170784,-0.6131677996050607,-0.2058145255456501,-0.011364715346092
339.025,ur5_elbow_joint,0.969932099731512,-0.1803912002342815,-27.49193554522373,,,,,,
339.025,ur5_shoulder_lift_joint,-0.725059561946189,-0.0692414045783549,-64.61170138755044,,,,,,
339.025,ur5_shoulder_pan_joint,-6.187248239270012,-0.0374759778588431,-4.982702773495376,,,,,,
339.025,ur5_wrist_1_joint,-1.7248353890303465,0.3376788685811835,-3.2514164285186298,,,,,,
339.025,ur5_wrist_2_joint,4.853956854983482,-0.116306281080015,-0.9091569932906084,,,,,,
339.025,ur5_wrist_3_joint,0.029944587761391,-0.1155247099109486,0.0195715067472712,,,,,,
339.037,force/torque,,,,-3.1536186478634907,2.373170466387095,24.230871898264542,-0.5890326380175757,-0.1945132091142783,-0.0114467353669464
339.049,ur5_elbow_joint,0.96573364622728,-0.1705967849413475,-27.065030594933408,,,,,,
