Time,Joint Name,Position,Velocity,Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
215.171,ur5_wrist_3_joint,-0.1849966793744109,0.0065292991570715,0.0017961012037178,,,,,,
215.178,force/torque,,,,1.3278699834097882,-0.9980480440922784,7.936917998303364,0.0156569859581169,0.0196053217222246,-0.0020512761165797
215.196,ur5_elbow_joint,0.3810456418789858,-4.066475330811481e-06,-21.31078627995189,,,,,,
215.196,ur5_shoulder_lift_joint,-0.615931633882056,-3.592701329108128e-06,-56.41388102192483,,,,,,
215.196,ur5_shoulder_pan_joint,-0.1085488331402135,4.254240609422761e-05,0.00168128196918,,,,,,
215.196,ur5_wrist_1_joint,-1.4765545892001135,2.5214151907241085e-05,-2.6519935025764068,,,,,,
215.196,ur5_wrist_2_joint,-1.4183190102067655,4.133328442711263e-05,0.2558284367202093,,,,,,
215.196,ur5_wrist_3_joint,-0.1848421234928006,0.0057105310367584,0.0003657190551891,,,,,,
215.202,force/torque,,,,1.328722949530342,-0.9951031157747688,7.936152596019132,0.0154290822229001,0.0196229627798258,-0.0017332762288639
215.22,ur5_elbow_joint,0.3810456585578015,4.670137477672129e-06,-21.310978978935463,,,,,,
215.22,ur5_shoulder_lift_joint,-0.615931708879307,-2.6272798566619224e-06,-56.413310882481056,,,,,,
215.22,ur5_shoulder_pan_joint,-0.1085480293974763,2.626386058187007e-05,0.001714970023951,,,,,,
215.22,ur5_wrist_1_joint,-1.476553721774967,4.40059555525788e-05,-2.6525592941706937,,,,,,
215.22,ur5_wrist_2_joint,-1.418318267617309,2.2426557191169243e-05,0.255479793105717,,,,,,
215.22,ur5_wrist_3_joint,-0.1847223390360044,0.0042605049443368,-0.0006632895775302,,,,,,
215.226,force/torque,,,,1.33135688610578,-0.9931231024770436,7.935564588165654,0.0152743902821501,0.0197407736511228,-0.0012398796392239
215.244,ur5_elbow_joint,0.3810458497680056,1.0494004299160256e-05,-21.311468856084765,,,,,,
215.244,ur5_shoulder_lift_joint,-0.6159317570984211,-1.43155549012451e-06,-56.413055343398206,,,,,,
215.244,ur5_shoulder_pan_joint,-0.1085475381207139,1.5947269726258752e-05,0.001814479142074,,,,,,
215.244,ur5_wrist_1_joint,-1.4765525695735136,4.976135620375917e-05,-2.653260914668041,,,,,,
215.244,ur5_wrist_2_joint,-1.4183179003338724,9.6609591942733e-06,0.2553156836384078,,,,,,
215.244,ur5_wrist_3_joint,-0.1846410417169561,0.0025760405317558,-0.0012871886595506,,,,,,
215.25,force/torque,,,,1.3348505959220287,-0.9918636095901696,7.935259056038748,0.0151734558896607,0.0199117937341561,-0.0006988431668953
215.269,ur5_elbow_joint,0.3810461543672101,1.32178135767364e-05,-21.31212971548096,,,,,,
215.269,ur5_shoulder_lift_joint,-0.6159317773138397,-2.661784932571951e-07,-56.41307617551366,,,,,,
215.269,ur5_shoulder_pan_joint,-0.1085472283302921,9.713944281613953e-06,0.0018276359012158,,,,,,
215.269,ur5_wrist_1_joint,-1.4765513728980195,4.45903701329028e-05,-2.65398430831952,,,,,,
215.269,ur5_wrist_2_joint,-1.418317770697005,1.8544001254096888e-06,0.255268412308366,,,,,,
215.269,ur5_wrist_3_joint,-0.1845985928965001,0.0009279530458529,-0.0015246429505443,,,,,,
215.274,force/torque,,,,1.3384076930807591,-0.9911200660419672,7.935244685507932,0.0151107755894443,0.0200939133933378,-0.0002091903233131
215.293,ur5_elbow_joint,0.3810464741587829,1.3042128076289464e-05,-21.31276813345573,,,,,,
215.293,ur5_shoulder_lift_joint,-0.6159317723666664,5.910433495734243e-07,-56.41329108460521,,,,,,
215.293,ur5_shoulder_pan_joint,-0.1085470383099993,6.617141663148235e-06,0.001693207051201,,,,,,
215.293,ur5_wrist_1_joint,-1.4765504428611234,3.259100192904659e-05,-2.654565728654142,,,,,,
215.293,ur5_wrist_2_joint,-1.4183177754884904,-1.5475770841200209e-06,0.255285555487938,,,,,,
215.293,ur5_wrist_3_joint,-0.1845927685407904,-0.0003241606239207,-0.0014329150470563,,,,,,
215.298,force/torque,,,,1.341446745616515,-0.9907236441137632,7.935466830497565,0.0150740552036254,0.0202551394150911,0.0001662235481935
215.318,ur5_elbow_joint,0.3810467742914678,1.0786816886221864e-05,-21.3133291246056,,,,,,
215.318,ur5_shoulder_lift_joint,-0.6159317497789392,1.1333386280543678e-06,-56.41362293348972,,,,,,
215.318,ur5_shoulder_pan_joint,-0.1085468941627203,5.193540459807825e-06,0.0014065743671998,,,,,,
215.318,ur5_wrist_1_joint,-1.4765498301773885,1.6815640456609812e-05,-2.654991547304692,,,,,,
215.318,ur5_wrist_2_joint,-1.4183178267264411,-2.13239743257351e-06,0.255325005867178,,,,,,
215.318,ur5_wrist_3_joint,-0.1846128831979658,-0.0011698992332902,-0.0011163974970109,,,,,,
215.322,force/torque,,,,1.343632481274924,-0.9905403173154642,7.935839693189756,0.0150537880140918,0.0203758107041465,0.000400367184436
215.342,ur5_elbow_joint,0.3810469938081393,7.538097180132277e-06,-21.3137102158131,,,,,,
215.342,ur5_shoulder_lift_joint,-0.6159317195750882,1.3260544581568214e-06,-56.41396407443014,,,,,,
215.342,ur5_shoulder_pan_joint,-0.108546776613438,4.711379905676206e-06,0.0010355262884404,,,,,,
215.342,ur5_wrist_1_joint,-1.4765496170648218,1.8186480092334889e-06,-2.655212766399088,,,,,,
215.342,ur5_wrist_2_joint,-1.4183178661083966,-1.0082059736114082e-06,0.2553570887737115,,,,,,
215.342,ur5_wrist_3_joint,-0.1846463586677416,-0.0015356177642298,-0.0007105252204273,,,,,,
215.346,force/torque,,,,1.3448592685717635,-0.9904698487155746,7.936272378123806,0.0150429458684371,0.0204482343462562,0.0004961506579075
215.366,ur5_elbow_joint,0.3810471308092289,4.0410845571983005e-06,-21.31392120221189,,,,,,
215.366,ur5_shoulder_lift_joint,-0.6159316881624406,1.2576621860139363e-06,-56.41426706369901,,,,,,
215.366,ur5_shoulder_pan_joint,-0.1085466659753144,4.532925680046189e-06,0.0006289409126731,,,,,,
215.366,ur5_wrist_1_joint,-1.4765497367400435,-1.0725979314235708e-05,-2.65526874470567,,,,,,
215.366,ur5_wrist_2_joint,-1.41831786808042,8.193917637267647e-07,0.2553700812123491,,,,,,
215.366,ur5_wrist_3_joint,-0.1846837929626712,-0.001530450483225,-0.0002979527394471,,,,,,
215.37,force/torque,,,,1.345202906353199,-0.9904433208291132,7.936686868611386,0.0150366714832076,0.0204745232439469,0.0004774926245857
215.391,ur5_elbow_joint,0.3810471882723281,7.962102241445613e-07,-21.313977202228703,,,,,,
215.391,ur5_shoulder_lift_joint,-0.6159316597785729,9.999338699997868e-07,-56.41450306337599,,,,,,
215.391,ur5_shoulder_pan_joint,-0.1085465551548727,4.317618927906646e-06,0.0002268154124405,,,,,,
215.391,ur5_wrist_1_joint,-1.4765501325196748,-1.984447159361903e-05,-2.655193430210756,,,,,,
215.391,ur5_wrist_2_joint,-1.4183178222084305,2.726561060575374e-06,0.2553596243447922,,,,,,
215.391,ur5_wrist_3_joint,-0.1847188011167961,-0.0012448305443714,6.71393006407819e-05,,,,,,
215.394,force/torque,,,,1.3448573474432914,-0.9904189646568144,7.937027926464118,0.0150319292733396,0.0204634901410141,0.0003796059851933
215.415,ur5_elbow_joint,0.3810471763871126,-1.5431828907990732e-06,-21.31391059683006,,,,,,
215.415,ur5_shoulder_lift_joint,-0.6159316398845274,6.646863212137686e-07,-56.414638684322775,,,,,,
215.415,ur5_shoulder_pan_joint,-0.108546455970254,3.92940283370035e-06,-9.549709952700106e-05,,,,,,
215.415,ur5_wrist_1_joint,-1.4765506746733017,-2.448868345553224e-05,-2.6550420726476447,,,,,,
215.415,ur5_wrist_2_joint,-1.4183177382846388,4.113250475511139e-06,0.2553298498621359,,,,,,
215.415,ur5_wrist_3_joint,-0.18474357805378,-0.0008231987601507,0.0003162858745479,,,,,,
215.418,force/torque,,,,1.34407065744111,-0.990376707060326,7.937266063741747,0.0150271182339415,0.0204273601508081,0.0002402526404721
215.44,ur5_elbow_joint,0.3810471166768243,-3.0082640122978256e-06,-21.313764002855184,,,,,,
215.44,ur5_shoulder_lift_joint,-0.6159316279674165,3.074963049638748e-07,-56.41468979932,,,,,,
215.44,ur5_shoulder_pan_joint,-0.10854636533145,3.313934143918899e-06,-0.0003389256214273,,,,,,
215.44,ur5_wrist_1_joint,-1.4765513073290464,-2.550346825531604e-05,-2.6548523794099843,,,,,,
215.44,ur5_wrist_2_joint,-1.4183176239517152,4.882006281210939e-06,0.255285710052772,,,,,,
215.44,ur5_wrist_3_joint,-0.1847579407675059,-0.0003470571028431,0.0004580945882091,,,,,,
215.442,force/torque,,,,1.343090554074563,-0.990312140700471,7.937395334265581,0.015021673877211,0.0203788745773388,9.307040056121484e-05
215.464,ur5_elbow_joint,0.3810470364418945,-3.522328622133803e-06,-21.31359360606095,,,,,,
215.464,ur5_shoulder_lift_joint,-0.6159316243876649,1.4603925574086393e-08,-56.41466937419816,,,,,,
215.464,ur5_shoulder_pan_joint,-0.1085462947828386,2.5796550969659943e-06,-0.0004779771533313,,,,,,
215.464,ur5_wrist_1_joint,-1.4765519013380717,-2.370895561519484e-05,-2.6546783560130867,,,,,,
215.464,ur5_wrist_2_joint,-1.4183175045611591,4.964281963026627e-06,0.255238847884044,,,,,,
215.464,ur5_wrist_3_joint,-0.184761009807679,6.097938458997252e-05,0.0004913791226251,,,,,,
215.466,force/torque,,,,1.342125413001896,-0.9902306502197638,7.93742789663239,0.0150156934205672,0.0203291330727178,-3.65631711577376e-05
215.488,ur5_elbow_joint,0.3810469531091849,-3.330766733543458e-06,-21.313429888118502,,,,,,
215.488,ur5_shoulder_lift_joint,-0.6159316268596973,-1.9683570710381905e-07,-56.41460373377264,,,,,,
215.488,ur5_shoulder_pan_joint,-0.1085462426545991,1.7969457183218962e-06,-0.0005330574037492,,,,,,
215.488,ur5_wrist_1_joint,-1.476552429568196,-2.026782121883289e-05,-2.6545380761174444,,,,,,
215.488,ur5_wrist_2_joint,-1.4183173900445851,4.524477012422331e-06,0.2551946875501112,,,,,,
215.488,ur5_wrist_3_joint,-0.1847554605243822,0.0003694848843959,0.0004472598263669,,,,,,
215.49,force/torque,,,,1.341322510958424,-0.9901422995242716,7.937387181142191,0.0150096139810526,0.0202863055722219,-0.0001331960359561
215.513,ur5_elbow_joint,0.3810468781667451,-2.629979280591932e-06,-21.313292313280968,,,,,,
215.513,ur5_shoulder_lift_joint,-0.6159316335832097,-3.198107094750532e-07,-56.4145123361004,,,,,,
215.513,ur5_shoulder_pan_joint,-0.1085462079070325,1.0291358578841912e-06,-0.000520790436034,,,,,,
215.513,ur5_wrist_1_joint,-1.4765528814269668,-1.6021574743420118e-05,-2.6544415016520717,,,,,,
215.513,ur5_wrist_2_joint,-1.4183172870109146,3.708221794758654e-06,0.2551569991680653,,,,,,
215.513,ur5_wrist_3_joint,-0.1847434307091395,0.0005631821321463,0.0003500448257238,,,,,,
215.514,force/torque,,,,1.3407620572066938,-0.9900578740193736,7.937301160093056,0.0150039638297932,0.0202551708125923,-0.0001909325069264
215.537,ur5_elbow_joint,0.3810468261484994,-1.7238621176791517e-06,-21.313204488350724,,,,,,
215.537,ur5_shoulder_lift_joint,-0.6159316418156839,-3.522220508341748e-07,-56.41442321876913,,,,,,
215.537,ur5_shoulder_pan_joint,-0.1085461912095251,4.12190461720869e-07,-0.0004654194248364,,,,,,
215.537,ur5_wrist_1_joint,-1.4765532165617774,-1.2157962679432183e-05,-2.654398028892037,,,,,,
215.537,ur5_wrist_2_joint,-1.4183172094964007,2.7821914428969803e-06,0.2551315944348996,,,,,,
215.537,ur5_wrist_3_joint,-0.1847288495737435,0.0006313251591026,0.0002367319033218,,,,,,
215.538,force/torque,,,,1.34046348602109,-0.9899862386415484,7.937196767371387,0.014999194342139,0.0202373201904514,-0.0002116629539003
215.561,ur5_elbow_joint,0.3810467964690511,-7.994314541837463e-07,-21.313161822971807,,,,,,
215.561,ur5_shoulder_lift_joint,-0.6159316499681795,-3.1955195249996814e-07,-56.4143474500986,,,,,,
215.561,ur5_shoulder_pan_joint,-0.1085461873649578,-4.4283576975313015e-08,-0.0003898658855051,,,,,,
215.561,ur5_wrist_1_joint,-1.4765534677537175,-9.06215585728158e-06,-2.654396153863251,,,,,,
215.561,ur5_wrist_2_joint,-1.4183171541120618,1.8871614696477123e-06,0.2551172438301059,,,,,,
215.561,ur5_wrist_3_joint,-0.1847138564619888,0.0006059857618564,0.0001274668185193,,,,,,
215.562,force/torque,,,,1.3403995502521011,-0.9899329630528168,7.937096028946017,0.0149955889240374,0.0202318065522183,-0.0002025672837058
215.586,ur5_elbow_joint,0.3810467875745793,2.0777486622228144e-08,-21.31315895818964,,,,,,
215.586,ur5_shoulder_lift_joint,-0.6159316570115321,-2.4182137448573346e-07,-56.414291544225584,,,,,,
215.586,ur5_shoulder_pan_joint,-0.1085461926604764,-3.372675994916072e-07,-0.0003097504537191,,,,,,
215.586,ur5_wrist_1_joint,-1.4765536643071933,-6.944460089657803e-06,-2.654426200488781,,,,,,
215.586,ur5_wrist_2_joint,-1.418317117383669,1.117252043076614e-06,0.255112699131257,,,,,,
215.586,ur5_wrist_3_joint,-0.1846998121065155,0.0005129261827689,3.515820235060298e-05,,,,,,
215.61,force/torque,,,,1.3407376656297894,-0.9898861821083692,7.936958576161724,0.0149920515728402,0.0202465216194103,-0.0001346408635947
215.61,ur5_elbow_joint,0.3810467955769354,5.819434020244607e-07,-21.313185267085835,,,,,,
215.61,ur5_shoulder_lift_joint,-0.6159316616722128,-1.493841936522485e-07,-56.41426244277297,,,,,,
215.61,ur5_shoulder_pan_joint,-0.1085462025572887,-4.587008951847497e-07,-0.0002451313532903,,,,,,
215.61,ur5_wrist_1_joint,-1.4765538171621235,-6.001974337974483e-06,-2.654472410929453,,,,,,
215.61,ur5_wrist_2_joint,-1.4183170974914896,6.010508507864353e-07,0.2551159090614658,,,,,,
215.61,ur5_wrist_3_joint,-0.1846889784982579,0.0003923520030471,-2.432868046388866e-05,,,,,,
215.634,force/torque,,,,1.3410047614037317,-0.9898880345566662,7.936930984591583,0.0149918229801976,0.0202599044357232,-9.487906301455524e-05
215.635,ur5_elbow_joint,0.3810468148465658,9.026755703548284e-07,-21.31322979331909,,,,,,
215.635,ur5_shoulder_lift_joint,-0.615931664165827,-5.575290043171069e-08,-56.41425537079632,,,,,,
215.635,ur5_shoulder_pan_joint,-0.1085462141984479,-4.541112509407445e-07,-0.0001985267054786,,,,,,
215.635,ur5_wrist_1_joint,-1.476553965261239,-5.989919004340788e-06,-2.6545256110039133,,,,,,
215.635,ur5_wrist_2_joint,-1.418317086750525,3.105581517694284e-07,0.2551241181971385,,,,,,
215.635,ur5_wrist_3_joint,-0.1846808566956097,0.0002641903599245,-5.456338755456485e-05,,,,,,
215.658,force/torque,,,,1.3412606337915054,-0.9899009168557676,7.936927790531358,0.0149922721772233,0.0202732406919608,-6.070544963476018e-05
215.659,ur5_elbow_joint,0.3810468378799934,9.796065465842964e-07,-21.31327741544373,,,,,,
215.659,ur5_shoulder_lift_joint,-0.6159316645453563,1.7622320358343694e-08,-56.41426568902381,,,,,,
215.659,ur5_shoulder_pan_joint,-0.108546224114967,-3.65879196554586e-07,-0.0001756005831471,,,,,,
215.659,ur5_wrist_1_joint,-1.476554116204385,-6.645557219513245e-06,-2.6545719500918388,,,,,,
215.659,ur5_wrist_2_joint,-1.4183170805124767,2.42581347724806e-07,0.2551339284968727,,,,,,
215.659,ur5_wrist_3_joint,-0.1846758772673684,0.0001593361396265,-5.713972443683711e-05,,,,,,
215.682,force/torque,,,,1.3414679994251106,-0.9899199629874886,7.936942629270175,0.0149931092805533,0.0202844450611433,-3.590315851916475e-05
215.683,ur5_elbow_joint,0.3810468604600761,8.822892040381375e-07,-21.313320944103875,,,,,,
215.683,ur5_shoulder_lift_joint,-0.6159316634468563,6.773085762008751e-08,-56.41428640082619,,,,,,
215.683,ur5_shoulder_pan_joint,-0.1085462313250165,-2.366600701425225e-07,-0.0001718535625349,,,,,,
215.683,ur5_wrist_1_joint,-1.4765542879882751,-7.664451996739512e-06,-2.654607671558975,,,,,,
215.683,ur5_wrist_2_joint,-1.4183170738443494,3.3034789138609685e-07,0.2551434433605218,,,,,,
215.683,ur5_wrist_3_joint,-0.1846730611691676,8.388551521442355e-05,-4.079151379634089e-05,,,,,,
215.706,force/torque,,,,1.3416077538034474,-0.9899408558449296,7.936968072937675,0.0149940769369523,0.0202923574743107,-2.1710536683957943e-05
215.708,ur5_elbow_joint,0.381046879865587,6.652183285476665e-07,-21.313355912717665,,,,,,
215.708,ur5_shoulder_lift_joint,-0.6159316613615733,9.3772957511541e-08,-56.41431242109847,,,,,,
215.708,ur5_shoulder_pan_joint,-0.1085462353875499,-9.550128554206569e-08,-0.0001832869547569,,,,,,
215.708,ur5_wrist_1_joint,-1.476554494785649,-8.829349517067267e-06,-2.65463088658774,,,,,,
215.708,ur5_wrist_2_joint,-1.4183170632262063,5.23085932918519e-07,0.2551514652951704,,,,,,
215.708,ur5_wrist_3_joint,-0.184671604293749,4.026877801732727e-05,-1.2196611469602352e-05,,,,,,
215.73,force/torque,,,,1.3416768406647244,-0.9899603084855224,7.936997107176779,0.0149949781753285,0.0202966642125102,-1.734535783009351e-05
215.732,ur5_elbow_joint,0.3810468926857977,4.112782084552337e-07,-21.313376995769914,,,,,,
215.732,ur5_shoulder_lift_joint,-0.6159316590345467,9.68239123467641e-08,-56.41433643011804,,,,,,
215.732,ur5_shoulder_pan_joint,-0.1085462361718327,2.0630312195783613e-08,-0.0002031013667052,,,,,,
215.732,ur5_wrist_1_joint,-1.4765547196602338,-9.836880814485538e-06,-2.6546400414154667,,,,,,
215.732,ur5_wrist_2_joint,-1.4183170479096263,7.459155614548904e-07,0.2551565830728727,,,,,,
215.732,ur5_wrist_3_joint,-0.1846708314247465,2.9118777925022432e-05,1.8699908899277217e-05,,,,,,
215.754,force/torque,,,,1.341684197393661,-0.989976259739305,7.937024123353159,0.0149956878974153,0.0202977080762509,-2.0699013403943103e-05
215.757,ur5_elbow_joint,0.3810468995857281,1.564324134628053e-07,-21.313386184662424,,,,,,
215.757,ur5_shoulder_lift_joint,-0.6159316567623856,8.32285084828343e-08,-56.41435666487053,,,,,,
215.757,ur5_shoulder_pan_joint,-0.10854623446175,1.0603609038312389e-07,-0.0002269663532796,,,,,,
215.757,ur5_wrist_1_joint,-1.4765549765476766,-1.0631988287663514e-05,-2.6546383732458336,,,,,,
215.757,ur5_wrist_2_joint,-1.4183170263240497,9.668312350076075e-07,0.2551591018454017,,,,,,
215.757,ur5_wrist_3_joint,-0.1846699774371956,4.209878419109639e-05,4.812670893514017e-05,,,,,,
215.778,force/torque,,,,1.341645957863541,-0.9899878308283,7.937045407758302,0.0149961505296999,0.020296248844524,-2.90433524140492e-05
215.781,ur5_elbow_joint,0.3810469007471733,-4.177186258644919e-08,-21.313384892041896,,,,,,
215.781,ur5_shoulder_lift_joint,-0.6159316550345935,6.074544656365202e-08,-56.41436972125833,,,,,,
215.781,ur5_shoulder_pan_joint,-0.108546231299341,1.49463924630549e-07,-0.0002483971256059,,,,,,
215.781,ur5_wrist_1_joint,-1.47655523812187,-1.1096926263577068e-05,-2.6546294328813103,,,,,,
215.781,ur5_wrist_2_joint,-1.418317000895792,1.1362575736570023e-06,0.2551591868161144,,,,,,
215.781,ur5_wrist_3_joint,-0.1846686465897615,6.933107002540273e-05,6.987424255128914e-05,,,,,,
215.802,force/torque,,,,1.3415808783303176,-0.9899951144598852,7.937059192999762,0.0149963679197954,0.0202932257937831,-3.963532038797998e-05
215.805,ur5_elbow_joint,0.3810468979331203,-1.75863158107756e-07,-21.313376793781025,,,,,,
215.805,ur5_shoulder_lift_joint,-0.6159316538951147,3.5259288311372896e-08,-56.41437627718204,,,,,,
215.805,ur5_shoulder_pan_joint,-0.1085462275389117,1.583276984832888e-07,-0.0002653958245795,,,,,,
215.805,ur5_wrist_1_joint,-1.4765555072454788,-1.1278592868952615e-05,-2.6546168544399995,,,,,,
215.805,ur5_wrist_2_joint,-1.4183169721038151,1.248221583502544e-06,0.2551576176636377,,,,,,
215.805,ur5_wrist_3_joint,-0.1846665721310483,0.0001025104586169,8.357738809234441e-05,,,,,,
215.826,force/torque,,,,1.3415066427821096,-0.9899988750773968,7.937065387987181,0.01499638196814,0.0202895590656094,-5.0153079474117926e-05
215.83,ur5_elbow_joint,0.3810468925023622,-2.442416931369666e-07,-21.313364643695166,,,,,,
215.83,ur5_shoulder_lift_joint,-0.6159316533415087,1.0704155922015584e-08,-56.41437712909806,,,,,,
215.83,ur5_shoulder_pan_joint,-0.1085462237777967,1.394283500623123e-07,-0.0002768747814593,,,,,,
215.83,ur5_wrist_1_joint,-1.476555788921603,-1.1222386142961392e-05,-2.6546032012178915,,,,,,
215.83,ur5_wrist_2_joint,-1.418316940070229,1.302137525409453e-06,0.2551549931638369,,,,,,
215.83,ur5_wrist_3_joint,-0.1846635662352511,0.0001359114467038,8.94163928378861e-05,,,,,,
215.85,force/torque,,,,1.341437381652822,-0.9900002313401964,7.937065119653981,0.014996256116935,0.0202860101858031,-5.894256971284014e-05
215.854,ur5_elbow_joint,0.3810468864605481,-2.504180053778192e-07,-21.31335240600082,,,,,,
215.854,ur5_shoulder_lift_joint,-0.6159316533255454,-7.620498861201454e-09,-56.41437375618632,,,,,,
215.854,ur5_shoulder_pan_joint,-0.1085462208447527,1.0462400565943515e-07,-0.0002818380851027,,,,,,
215.854,ur5_wrist_1_joint,-1.4765560558198434,-1.1008830717113718e-05,-2.6545919259625834,,,,,,
215.854,ur5_wrist_2_joint,-1.418316908733087,1.3020773464639585e-06,0.2551522066104936,,,,,,
215.854,ur5_wrist_3_joint,-0.1846599641551725,0.0001619074993966,8.830894757379029e-05,,,,,,
215.874,force/torque,,,,1.3413824506097485,-0.9900003747773868,7.93706021245701,0.0149960588609336,0.0202831069704824,-6.508924652031615e-05
215.879,ur5_elbow_joint,0.3810468806268998,-2.117768818622785e-07,-21.313341406742158,,,,,,
215.879,ur5_shoulder_lift_joint,-0.6159316536881425,-1.96773545390382e-08,-56.41436776684386,,,,,,
215.879,ur5_shoulder_pan_joint,-0.1085462187825641,6.17628350060956e-08,-0.0002816667933528,,,,,,
215.879,ur5_wrist_1_joint,-1.476556327176299,-1.0704667166034296e-05,-2.654583549481485,,,,,,
215.879,ur5_wrist_2_joint,-1.418316876619996,1.263440653249083e-06,0.2551495877722485,,,,,,
215.879,ur5_wrist_3_joint,-0.1846556611987866,0.0001799795281108,8.235311655532754e-05,,,,,,
215.898,force/torque,,,,1.3413463068398324,-0.9900003579087564,7.937052704133716,0.0149958512538953,0.0202811264565615,-6.83531209849986e-05
215.903,ur5_elbow_joint,0.3810468762895,-1.4974990582146912e-07,-21.31333383530295,,,,,,
215.903,ur5_shoulder_lift_joint,-0.6159316542346494,-2.4602407265364386e-08,-56.41436131469847,,,,,,
215.903,ur5_shoulder_pan_joint,-0.1085462177994882,2.2657883232780882e-08,-0.0002778505182272,,,,,,
215.903,ur5_wrist_1_joint,-1.476556580290918,-1.0404155030430615e-05,-2.6545792024578314,,,,,,
215.903,ur5_wrist_2_joint,-1.4183168469898542,1.2060003184897012e-06,0.2551476832327854,,,,,,
215.903,ur5_wrist_3_joint,-0.1846512210182798,0.0001882729753872,7.425363621347129e-05,,,,,,
215.922,force/torque,,,,1.3413291913770764,-0.9900009652618682,7.937044465310703,0.0149956791699782,0.0202801221389465,-6.901593528578102e-05
215.927,ur5_elbow_joint,0.3810468735652401,-8.018204575738765e-08,-21.31332963854351,,,,,,
215.927,ur5_shoulder_lift_joint,-0.6159316548281462,-2.4059502360226432e-08,-56.41435544333314,,,,,,
215.927,ur5_shoulder_pan_joint,-0.1085462176686418,-8.889913459921468e-09,-0.0002720719337691,,,,,,
215.927,ur5_wrist_1_joint,-1.4765568266383582,-1.0145511011502318e-05,-2.654578213746987,,,,,,
215.927,ur5_wrist_2_joint,-1.4183168188303696,1.1432985526326525e-06,0.2551465165091012,,,,,,
215.927,ur5_wrist_3_joint,-0.1846466817839802,0.0001888389460574,6.575798337942857e-05,,,,,,
215.946,force/torque,,,,1.34132828244301,-0.9900026637500676,7.937036952410382,0.0149955702602192,0.0202799787144136,-6.768938548939291e-05
215.952,ur5_elbow_joint,0.381046872449331,-1.3708266293422232e-08,-21.31332861055195,,,,,,
215.952,ur5_shoulder_lift_joint,-0.6159316553765946,-1.947521377394812e-08,-56.41435081815985,,,,,,
215.952,ur5_shoulder_pan_joint,-0.1085462181996339,-3.0747025555984474e-08,-0.0002655200036164,,,,,,
215.952,ur5_wrist_1_joint,-1.4765570775763184,-9.951525096188824e-06,-2.6545799778322103,,,,,,
215.952,ur5_wrist_2_joint,-1.418316791034183,1.084646650795878e-06,0.2551460661009223,,,,,,
215.952,ur5_wrist_3_joint,-0.184642021277738,0.0001834108813211,5.802326210339629e-05,,,,,,
215.97,force/torque,,,,1.3413390049712235,-0.9900056176324756,7.937031095529778,0.014995534605663,0.0202804779241964,-6.512557515487156e-05
215.976,ur5_elbow_joint,0.3810468727693976,3.555121422458105e-08,-21.313330151385166,,,,,,
215.976,ur5_shoulder_lift_joint,-0.6159316557647161,-1.2983368981251936e-08,-56.41434816047024,,,,,,
215.976,ur5_shoulder_pan_joint,-0.1085462190844213,-4.084999170043582e-08,-0.0002598746338597,,,,,,
215.976,ur5_wrist_1_joint,-1.4765573149487068,-9.8471292693633e-06,-2.654583388542942,,,,,,
215.976,ur5_wrist_2_joint,-1.4183167655703557,1.0418355644471078e-06,0.2551462365599343,,,,,,
215.976,ur5_wrist_3_joint,-0.1846377221302901,0.0001748624204192,5.255000404865994e-05,,,,,,
215.994,force/torque,,,,1.3413562465372422,-0.9900097473297632,7.937027300970549,0.0149955680528573,0.0202813620125449,-6.205892870316134e-05
216.001,ur5_elbow_joint,0.3810468741171737,6.763912791823272e-08,-21.313333442431137,,,,,,
216.001,ur5_shoulder_lift_joint,-0.6159316559949017,-5.7742219299169395e-09,-56.41434721691668,,,,,,
216.001,ur5_shoulder_pan_joint,-0.1085462201339373,-4.1628702523801574e-08,-0.0002554181796249,,,,,,
216.001,ur5_wrist_1_joint,-1.4765575605813537,-9.81676039137476e-06,-2.654587710622819,,,,,,
216.001,ur5_wrist_2_joint,-1.4183167399174472,1.014490201880985e-06,0.2551468406204751,,,,,,
216.001,ur5_wrist_3_joint,-0.1846334802072391,0.0001648861019338,4.92107052725182e-05,,,,,,
216.018,force/torque,,,,1.3413753140867433,-0.9900148101575932,7.937025535130253,0.0149956568290814,0.0202823854689467,-5.9095554031482695e-05
216.025,ur5_elbow_joint,0.3810468759328813,8.03249370342992e-08,-21.313337316097066,,,,,,
216.025,ur5_shoulder_lift_joint,-0.6159316560557073,2.7660296189032376e-10,-56.41434776897738,,,,,,
216.025,ur5_shoulder_pan_joint,-0.1085462210674768,-3.557185279019605e-08,-0.0002527863160529,,,,,,
216.025,ur5_wrist_1_joint,-1.4765577964571523,-9.846084399938964e-06,-2.6545917898636304,,,,,,
216.025,ur5_wrist_2_joint,-1.4183167157225487,1.004484752965396e-06,0.255147627898299,,,,,,
216.025,ur5_wrist_3_joint,-0.1846296360127972,0.0001560708505673,4.812594470251906e-05,,,,,,
216.042,force/torque,,,,1.3413925542148766,-0.9900204842640264,7.937025454483105,0.0149957823905594,0.0202833502210339,-5.6654073778471454e-05
216.049,ur5_elbow_joint,0.3810468778607019,7.825902074703088e-08,-21.31334114516665,,,,,,
216.049,ur5_shoulder_lift_joint,-0.6159316559897263,4.775470002766329e-09,-56.414349298191446,,,,,,
216.049,ur5_shoulder_pan_joint,-0.1085462218028618,-2.5741103474453523e-08,-0.0002517101887076,,,,,,
